BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE,DAMAGE_PROPERTY_CPI
199812,22,2000,199812,24,1800,2151741.0,5677857,ARKANSAS,5.0,1998,December,Ice Storm,Z,31,CONWAY,LZK,1998-12-22 20:00:00,CST,1998-12-24 18:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A major ice storm affected about the southern three-quarters of Arkansas as Christmas Day approached. Freezing rain and sleet developed across southern Arkansas during the evening of the 22nd...and spread north. Precipitation finally ended in southeast sections of the state during the early evening hours of the 24th. A tenth of an inch of ice or more was common south of Mena...Conway and Osceola, with up to eight tenths of an inch in parts of southeast Arkansas. Many businesses closed due to the ice, with most federal offices not open on the 23rd or 24th.  The state's largest mall shut its doors for the night at 6pm on the 23rd. Driving became hazardous, and traffic slowed significantly. At one time, a drive along Interstate 30 from Malvern to Benton...a distance of only 19 miles...took an estimated 6 to 10 hours. This was mainly due to icing and numerous accidents.  In one day, State Police investigated more than 400 accidents.  One accident on Highway 38 in Lonoke County claimed the life of a young woman during the afternoon of the 23rd.  The ice caused some power outages, with at least 2200 customers without power on the night of the 23rd.",,PDC,
199812,22,2000,199812,24,1800,2151741.0,5677885,ARKANSAS,5.0,1998,December,Ice Storm,Z,34,WOODRUFF,LZK,1998-12-22 20:00:00,CST,1998-12-24 18:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A major ice storm affected about the southern three-quarters of Arkansas as Christmas Day approached. Freezing rain and sleet developed across southern Arkansas during the evening of the 22nd...and spread north. Precipitation finally ended in southeast sections of the state during the early evening hours of the 24th. A tenth of an inch of ice or more was common south of Mena...Conway and Osceola, with up to eight tenths of an inch in parts of southeast Arkansas. Many businesses closed due to the ice, with most federal offices not open on the 23rd or 24th.  The state's largest mall shut its doors for the night at 6pm on the 23rd. Driving became hazardous, and traffic slowed significantly. At one time, a drive along Interstate 30 from Malvern to Benton...a distance of only 19 miles...took an estimated 6 to 10 hours. This was mainly due to icing and numerous accidents.  In one day, State Police investigated more than 400 accidents.  One accident on Highway 38 in Lonoke County claimed the life of a young woman during the afternoon of the 23rd.  The ice caused some power outages, with at least 2200 customers without power on the night of the 23rd.",,PDC,
199812,22,2000,199812,24,1800,2151741.0,5677869,ARKANSAS,5.0,1998,December,Ice Storm,Z,64,LINCOLN,LZK,1998-12-22 20:00:00,CST,1998-12-24 18:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A major ice storm affected about the southern three-quarters of Arkansas as Christmas Day approached. Freezing rain and sleet developed across southern Arkansas during the evening of the 22nd...and spread north. Precipitation finally ended in southeast sections of the state during the early evening hours of the 24th. A tenth of an inch of ice or more was common south of Mena...Conway and Osceola, with up to eight tenths of an inch in parts of southeast Arkansas. Many businesses closed due to the ice, with most federal offices not open on the 23rd or 24th.  The state's largest mall shut its doors for the night at 6pm on the 23rd. Driving became hazardous, and traffic slowed significantly. At one time, a drive along Interstate 30 from Malvern to Benton...a distance of only 19 miles...took an estimated 6 to 10 hours. This was mainly due to icing and numerous accidents.  In one day, State Police investigated more than 400 accidents.  One accident on Highway 38 in Lonoke County claimed the life of a young woman during the afternoon of the 23rd.  The ice caused some power outages, with at least 2200 customers without power on the night of the 23rd.",,PDC,
199812,22,2000,199812,24,1800,2151741.0,5677881,ARKANSAS,5.0,1998,December,Ice Storm,Z,43,SALINE,LZK,1998-12-22 20:00:00,CST,1998-12-24 18:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A major ice storm affected about the southern three-quarters of Arkansas as Christmas Day approached. Freezing rain and sleet developed across southern Arkansas during the evening of the 22nd...and spread north. Precipitation finally ended in southeast sections of the state during the early evening hours of the 24th. A tenth of an inch of ice or more was common south of Mena...Conway and Osceola, with up to eight tenths of an inch in parts of southeast Arkansas. Many businesses closed due to the ice, with most federal offices not open on the 23rd or 24th.  The state's largest mall shut its doors for the night at 6pm on the 23rd. Driving became hazardous, and traffic slowed significantly. At one time, a drive along Interstate 30 from Malvern to Benton...a distance of only 19 miles...took an estimated 6 to 10 hours. This was mainly due to icing and numerous accidents.  In one day, State Police investigated more than 400 accidents.  One accident on Highway 38 in Lonoke County claimed the life of a young woman during the afternoon of the 23rd.  The ice caused some power outages, with at least 2200 customers without power on the night of the 23rd.",,PDC,
199812,22,2000,199812,24,1800,2151741.0,5677876,ARKANSAS,5.0,1998,December,Ice Storm,Z,52,PIKE,LZK,1998-12-22 20:00:00,CST,1998-12-24 18:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A major ice storm affected about the southern three-quarters of Arkansas as Christmas Day approached. Freezing rain and sleet developed across southern Arkansas during the evening of the 22nd...and spread north. Precipitation finally ended in southeast sections of the state during the early evening hours of the 24th. A tenth of an inch of ice or more was common south of Mena...Conway and Osceola, with up to eight tenths of an inch in parts of southeast Arkansas. Many businesses closed due to the ice, with most federal offices not open on the 23rd or 24th.  The state's largest mall shut its doors for the night at 6pm on the 23rd. Driving became hazardous, and traffic slowed significantly. At one time, a drive along Interstate 30 from Malvern to Benton...a distance of only 19 miles...took an estimated 6 to 10 hours. This was mainly due to icing and numerous accidents.  In one day, State Police investigated more than 400 accidents.  One accident on Highway 38 in Lonoke County claimed the life of a young woman during the afternoon of the 23rd.  The ice caused some power outages, with at least 2200 customers without power on the night of the 23rd.",,PDC,
199812,23,930,199812,24,300,2151571.0,5674480,ARKANSAS,5.0,1998,December,Ice Storm,Z,18,GREENE,MEG,1998-12-23 09:30:00,CST,1998-12-24 03:00:00,0,0,0,0,1000.0,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"An ice storm moved through eastern Arkansas. Most areas saw between 1/4"" and 1/2"" of ice accumulation. A few trees were knocked down because of the ice.",,PDC,1914.619257394588
199812,22,1800,199812,24,2000,2151089.0,5677391,ARKANSAS,5.0,1998,December,Ice Storm,Z,60,HEMPSTEAD,SHV,1998-12-22 18:00:00,CST,1998-12-24 20:00:00,0,0,0,0,50000.0,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,,"A shallow arctic air mass spread southward across all of southwest Arkansas while low pressure formed in the Gulf of Mexico spreading warm moist air northward over the top of the artic air mass.  This resulted in widespread freezing rain, freezing drizzle, and sleet.  Overall, accumulations of ice and sleet was generally below one inch.  The ice accumulated mainly across exposed surfaces such as trees, powerlines, bridges, and overpasses.  Numerous power outages, a few automobile accidents, and a few downed trees were the result of the ice storm.",PDC,95730.96286972938
199812,23,930,199812,24,300,2151571.0,5674484,ARKANSAS,5.0,1998,December,Ice Storm,Z,58,PHILLIPS,MEG,1998-12-23 09:30:00,CST,1998-12-24 03:00:00,0,0,0,0,1000.0,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"An ice storm moved through eastern Arkansas. Most areas saw between 1/4"" and 1/2"" of ice accumulation. A few trees were knocked down because of the ice.",,PDC,1914.619257394588
199812,22,1800,199812,24,2000,2151089.0,5677522,ARKANSAS,5.0,1998,December,Ice Storm,Z,59,LITTLE RIVER,SHV,1998-12-22 18:00:00,CST,1998-12-24 20:00:00,0,0,0,0,50000.0,,NEWSPAPER,,,,,,,,,,,,,,,,,,,,,,,"A shallow arctic air mass spread southward across all of southwest Arkansas while low pressure formed in the Gulf of Mexico spreading warm moist air northward over the top of the artic air mass.  This resulted in widespread freezing rain, freezing drizzle, and sleet.  Overall, accumulations of ice and sleet was generally below one inch.  The ice accumulated mainly across exposed surfaces such as trees, powerlines, bridges, and overpasses.  Numerous power outages, a few automobile accidents, and a few downed trees were the result of the ice storm.",PDC,95730.96286972938
199812,23,0,199812,23,2359,2151116.0,5676450,ARKANSAS,5.0,1998,December,Ice Storm,Z,29,SEBASTIAN,TSA,1998-12-23 00:00:00,CST,1998-12-23 23:59:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"Summary of events for December 23 1998:A series of upper level disturbances moving across a shallow arctic air mass caused freezing rain to break out across central and southern Arkansas on the day before Christmas Eve.  While the worst of the ice storm was further south in southern Arkansas and northern Louisiana, southern Sebastian County was on the northern fringe.  Areas near Greenwood reported enough freezing rain to cause travel problems.",,PDC,
199812,22,2000,199812,24,1800,2151741.0,5677883,ARKANSAS,5.0,1998,December,Ice Storm,Z,23,VAN BUREN,LZK,1998-12-22 20:00:00,CST,1998-12-24 18:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A major ice storm affected about the southern three-quarters of Arkansas as Christmas Day approached. Freezing rain and sleet developed across southern Arkansas during the evening of the 22nd...and spread north. Precipitation finally ended in southeast sections of the state during the early evening hours of the 24th. A tenth of an inch of ice or more was common south of Mena...Conway and Osceola, with up to eight tenths of an inch in parts of southeast Arkansas. Many businesses closed due to the ice, with most federal offices not open on the 23rd or 24th.  The state's largest mall shut its doors for the night at 6pm on the 23rd. Driving became hazardous, and traffic slowed significantly. At one time, a drive along Interstate 30 from Malvern to Benton...a distance of only 19 miles...took an estimated 6 to 10 hours. This was mainly due to icing and numerous accidents.  In one day, State Police investigated more than 400 accidents.  One accident on Highway 38 in Lonoke County claimed the life of a young woman during the afternoon of the 23rd.  The ice caused some power outages, with at least 2200 customers without power on the night of the 23rd.",,PDC,
199812,22,2000,199812,24,1800,2151741.0,5677872,ARKANSAS,5.0,1998,December,Ice Storm,Z,47,MONROE,LZK,1998-12-22 20:00:00,CST,1998-12-24 18:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A major ice storm affected about the southern three-quarters of Arkansas as Christmas Day approached. Freezing rain and sleet developed across southern Arkansas during the evening of the 22nd...and spread north. Precipitation finally ended in southeast sections of the state during the early evening hours of the 24th. A tenth of an inch of ice or more was common south of Mena...Conway and Osceola, with up to eight tenths of an inch in parts of southeast Arkansas. Many businesses closed due to the ice, with most federal offices not open on the 23rd or 24th.  The state's largest mall shut its doors for the night at 6pm on the 23rd. Driving became hazardous, and traffic slowed significantly. At one time, a drive along Interstate 30 from Malvern to Benton...a distance of only 19 miles...took an estimated 6 to 10 hours. This was mainly due to icing and numerous accidents.  In one day, State Police investigated more than 400 accidents.  One accident on Highway 38 in Lonoke County claimed the life of a young woman during the afternoon of the 23rd.  The ice caused some power outages, with at least 2200 customers without power on the night of the 23rd.",,PDC,
199812,23,930,199812,24,300,2151571.0,5674378,ARKANSAS,5.0,1998,December,Ice Storm,Z,26,CRAIGHEAD,MEG,1998-12-23 09:30:00,CST,1998-12-24 03:00:00,0,0,0,0,1000.0,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"An ice storm moved through eastern Arkansas. Most areas saw between 1/4"" and 1/2"" of ice accumulation. A few trees were knocked down because of the ice.",,PDC,1914.619257394588
199812,22,2000,199812,24,1800,2151741.0,5677886,ARKANSAS,5.0,1998,December,Ice Storm,Z,38,YELL,LZK,1998-12-22 20:00:00,CST,1998-12-24 18:00:00,0,0,0,0,,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"A major ice storm affected about the southern three-quarters of Arkansas as Christmas Day approached. Freezing rain and sleet developed across southern Arkansas during the evening of the 22nd...and spread north. Precipitation finally ended in southeast sections of the state during the early evening hours of the 24th. A tenth of an inch of ice or more was common south of Mena...Conway and Osceola, with up to eight tenths of an inch in parts of southeast Arkansas. Many businesses closed due to the ice, with most federal offices not open on the 23rd or 24th.  The state's largest mall shut its doors for the night at 6pm on the 23rd. Driving became hazardous, and traffic slowed significantly. At one time, a drive along Interstate 30 from Malvern to Benton...a distance of only 19 miles...took an estimated 6 to 10 hours. This was mainly due to icing and numerous accidents.  In one day, State Police investigated more than 400 accidents.  One accident on Highway 38 in Lonoke County claimed the life of a young woman during the afternoon of the 23rd.  The ice caused some power outages, with at least 2200 customers without power on the night of the 23rd.",,PDC,
199812,23,930,199812,24,300,2151571.0,5674485,ARKANSAS,5.0,1998,December,Ice Storm,Z,8,RANDOLPH,MEG,1998-12-23 09:30:00,CST,1998-12-24 03:00:00,0,0,0,0,1000.0,,LAW ENFORCEMENT,,,,,,,,,,,,,,,,,,,,,,"An ice storm moved through eastern Arkansas. Most areas saw between 1/4"" and 1/2"" of ice accumulation. A few trees were knocked down because of the ice.",,PDC,1914.619257394588
